2014-03-17 01:23:53	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 01:25:22	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
2014-03-17 01:27:08	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
2014-03-17 01:30:44	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
2014-03-17 01:32:00	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
2014-03-17 01:32:29	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
2014-03-17 01:35:08	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0
2014-03-17 01:38:16	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	0	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0
2014-03-17 01:38:22	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0
2014-03-17 01:40:57	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	2	0	0	0
2014-03-17 01:43:58	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	2	0	0	0
2014-03-17 01:47:05	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	1	2	0	0	0
2014-03-17 01:50:01	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 01:50:15	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	0	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 01:59:04	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	0	4	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 02:08:30	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	0	1	1	0	0	1	4	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 02:25:52	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	0	0	1	4	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 02:42:41	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	0	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 08:11:18	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	0	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 08:21:27	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	4	2	0	1	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 09:15:11	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	5	2	0	1	0	3	0	0	4	2	0	1	1	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 14:34:15	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	0	2	5	2	0	1	0	3	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 15:47:49	2	6	4	3	1	0	0	1	4	3	1	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	3	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 20:25:14	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	3	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 21:43:16	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 21:49:58	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:00:09	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:03:05	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	0	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:11:40	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:22:09	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:26:22	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:31:15	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:34:35	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:36:43	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:45:07	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	1	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:46:26	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 22:54:54	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	1	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	5	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 23:01:34	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	5	0	0	0	0	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 23:09:49	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	5	0	0	0	1	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-17 23:27:54	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	0	0	0	1	1	3	0	0	0	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:07:03	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	0	0	0	1	1	3	0	0	1	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:14:42	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	1	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	0	0	0	1	1	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:15:57	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	0	0	0	1	1	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:20:57	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	0	0	0	1	1	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:22:26	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	1	0	0	1	1	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
2014-03-18 00:30:58	2	6	4	3	1	0	0	1	4	3	2	0	4	1	1	2	2	0	1	2	2	1	2	0	1	0	0	0	0	0	2	5	2	0	1	0	4	0	0	4	2	0	1	2	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	1	0	0	0	2	0	2	1	1	0	0	1	1	1	1	0	1	5	1	0	2	0	0	1	3	0	0	0	0	2	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	6	1	0	0	1	2	3	0	0	2	1	0	1	1	0	0	4	1	2	0	0	0
