2011-10-31 11:45:30	17	28	10	14	28	18	3	17	67	25	53	66	23	10	6	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 11:59:14	17	28	10	14	33	18	3	17	67	25	53	66	23	10	6	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 12:06:54	17	28	10	14	33	23	3	17	67	25	53	66	23	10	6	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 12:09:10	17	28	10	14	33	23	6	17	67	25	53	66	23	10	6	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 20:51:48	17	28	10	18	33	23	6	17	67	25	53	66	23	10	6	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 21:11:57	17	28	10	18	33	23	6	17	67	25	53	66	23	10	9	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 21:16:06	17	28	10	18	33	23	6	17	67	25	53	66	23	10	13	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 21:17:58	17	28	10	18	33	23	6	17	67	25	53	66	23	10	16	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 21:23:09	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	29	37	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 21:45:10	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	29	41	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 22:01:20	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	41	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 23:01:53	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	26	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 23:44:41	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	23	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	29	0	10	21	15	11	21	16	9
2011-10-31 23:51:16	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	29	0	10	21	15	11	21	16	9
2011-11-01 17:08:16	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	30	4	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	34	0	10	21	15	11	21	16	9
2011-11-01 17:38:40	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	4	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	34	0	10	21	15	11	21	16	9
2011-11-02 12:14:29	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	34	0	10	21	15	11	21	16	9
2011-11-02 15:32:25	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	31	14	8	0	22	13	16	78	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 15:42:58	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	31	14	8	0	22	13	16	83	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 15:48:17	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	31	14	8	0	22	13	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 15:54:29	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	31	14	8	0	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 15:54:34	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	35	14	8	0	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 16:31:39	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	9
2011-11-02 16:53:10	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	12
2011-11-02 19:20:31	17	28	10	18	33	23	6	17	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:23:57	17	28	10	18	33	23	6	20	67	25	53	66	23	10	17	32	46	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:24:06	17	28	10	18	33	23	6	20	67	25	53	66	23	10	17	32	50	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:26:44	17	28	10	18	33	23	6	23	67	25	53	66	23	10	17	32	50	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:29:35	17	28	10	18	33	23	6	28	67	25	53	66	23	10	17	32	50	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:33:10	17	28	10	18	33	23	6	28	67	25	53	66	23	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 19:45:02	17	28	10	18	33	23	6	28	67	25	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 20:07:58	17	28	10	18	33	23	6	28	67	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 20:16:13	17	28	10	18	33	23	6	28	71	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	21	15	11	21	21	16
2011-11-02 20:28:43	17	28	10	18	33	23	6	28	71	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	24	15	11	21	21	16
2011-11-02 20:42:02	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	8	31	7	33	34	0	10	24	15	11	21	21	16
2011-11-02 21:28:46	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	31	7	33	34	0	10	24	15	11	21	21	16
2011-11-02 21:49:16	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	35	7	33	34	0	10	24	15	11	21	21	16
2011-11-02 22:01:53	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	39	7	33	34	0	10	24	15	11	21	21	16
2011-11-02 22:05:49	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	39	7	33	34	4	10	24	15	11	21	21	16
2011-11-02 22:54:40	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	39	7	37	34	4	10	24	15	11	21	21	16
2011-11-03 09:19:09	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	7	53	35	14	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 09:26:47	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	11	53	35	14	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 09:30:06	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	5	34	11	57	35	14	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 09:39:03	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	7	34	11	57	35	14	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 11:04:45	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	54	14	25	28	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 11:13:43	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	58	14	25	28	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 12:09:49	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	58	18	25	28	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 13:04:16	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	58	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-03 23:07:56	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	39	7	37	38	4	10	24	15	11	21	21	16
2011-11-04 09:28:11	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	43	7	37	38	4	10	24	15	11	21	21	16
2011-11-04 09:38:12	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	47	7	37	38	4	10	24	15	11	21	21	16
2011-11-04 09:56:40	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	0	12	47	11	37	38	4	10	24	15	11	21	21	16
2011-11-04 10:36:37	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	38	4	10	24	15	11	21	21	16
2011-11-04 11:13:25	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	42	4	10	24	15	11	21	21	16
2011-11-04 12:26:10	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	46	4	10	24	15	11	21	21	16
2011-11-04 13:12:45	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	46	4	10	24	15	11	21	21	21
2011-11-04 13:21:27	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	46	4	10	24	15	11	21	26	21
2011-11-04 14:25:08	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	0	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 15:32:22	17	28	10	18	33	23	6	28	76	29	53	66	28	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 15:38:17	17	28	10	18	33	23	6	28	76	29	53	66	32	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 15:56:46	17	28	10	18	33	23	6	28	76	33	53	66	32	10	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 16:17:27	17	28	10	18	33	23	6	28	76	33	53	66	32	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 17:48:55	17	28	10	18	33	23	6	28	81	33	53	66	32	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 17:54:44	17	28	10	18	33	23	6	28	81	33	53	70	32	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 17:57:02	17	28	10	18	33	23	6	28	81	33	53	70	36	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:17:28	17	28	10	18	33	23	8	28	81	33	53	70	36	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:21:19	17	28	10	18	33	23	8	28	81	33	53	74	36	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:36:55	17	28	10	18	33	23	8	28	81	38	53	74	36	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:40:13	17	28	10	18	33	23	8	28	81	38	53	74	40	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:44:15	17	28	10	18	33	23	8	28	81	38	53	74	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:53:23	17	28	10	18	33	23	8	31	81	38	53	74	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 18:59:01	17	28	10	18	33	23	8	31	81	38	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:04:28	17	28	10	18	33	23	8	31	81	41	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:09:02	17	28	10	18	33	23	8	31	81	45	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:21:47	17	28	10	18	33	23	8	31	81	49	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:22:02	17	28	10	18	33	23	8	35	81	49	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:23:08	17	28	10	18	33	23	8	39	81	49	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	10	24	15	11	25	26	21
2011-11-04 19:43:37	17	28	10	18	33	23	8	39	81	49	53	78	43	13	17	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	13	24	15	11	25	26	21
2011-11-04 20:02:41	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	13	24	15	11	25	26	21
2011-11-04 20:18:55	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	15	24	15	11	25	26	21
2011-11-04 22:14:23	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	3	12	47	11	37	46	4	15	27	15	11	25	26	21
2011-11-04 22:20:26	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	5	12	47	11	37	46	4	15	27	15	11	25	26	21
2011-11-04 22:41:11	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	5	12	47	11	37	50	4	15	27	15	11	25	26	21
2011-11-05 00:31:08	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	13	4	5	12	47	11	37	55	4	15	27	15	11	25	26	21
2011-11-06 15:48:26	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	55	4	15	27	15	11	25	26	21
2011-11-06 15:53:22	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	32	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	59	4	15	27	15	11	25	26	21
2011-11-06 15:56:58	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	36	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	59	4	15	27	15	11	25	26	21
2011-11-06 15:59:19	17	28	10	18	33	23	8	39	81	49	53	78	43	13	19	32	62	18	25	40	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	59	4	15	27	15	11	25	26	21
2011-11-06 16:27:48	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	59	4	15	27	15	11	25	26	21
2011-11-06 16:55:04	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	7	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	11	25	26	21
2011-11-06 17:35:49	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	11	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	11	25	26	21
2011-11-06 18:55:24	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	11	34	11	57	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	11	25	30	21
2011-11-06 18:58:34	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	11	25	30	21
2011-11-06 19:46:56	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	62	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:12:51	17	28	10	18	33	23	8	39	81	49	53	78	43	13	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:23:31	17	28	10	18	33	23	8	39	81	52	53	78	43	13	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:27:21	17	28	10	18	33	23	8	39	85	52	53	78	43	13	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:37:32	17	28	10	18	33	23	8	39	85	52	53	78	48	13	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:44:33	17	28	10	18	33	23	8	39	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:46:25	17	28	10	18	33	23	8	43	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:50:31	17	28	10	18	33	23	8	46	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:53:32	17	28	10	18	33	23	8	49	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	12	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 20:58:53	17	28	10	18	33	23	8	49	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	47	11	37	63	4	15	27	15	14	25	30	21
2011-11-06 21:54:57	17	28	10	18	33	23	8	49	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	11	37	63	4	15	27	15	14	25	30	21
2011-11-07 00:07:05	17	28	10	18	33	23	8	49	85	52	53	78	48	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 00:11:39	17	28	10	18	33	23	8	49	85	52	53	78	51	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 00:56:25	17	28	10	18	33	23	8	52	85	52	53	78	51	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 00:58:30	17	28	10	18	33	23	8	52	85	52	53	78	54	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 00:59:38	17	28	10	18	33	23	8	52	85	52	53	78	58	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 01:23:12	17	28	10	18	33	23	8	52	85	52	53	78	61	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 01:24:05	17	28	10	18	33	23	8	52	89	52	53	78	61	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 01:29:46	17	28	10	18	33	23	8	52	89	52	57	78	61	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 01:38:17	17	28	10	18	33	23	8	52	94	52	57	78	61	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 08:54:10	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	34	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 08:57:24	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	37	11	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 09:06:57	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	37	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 15:16:35	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	27	15	14	25	30	21
2011-11-07 15:23:16	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	32	15	14	25	30	21
2011-11-07 21:41:23	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	35	15	14	25	30	21
2011-11-08 23:26:43	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	15	35	15	14	25	30	25
2011-11-08 23:55:16	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	25
2011-11-11 15:42:35	17	28	10	18	33	23	8	52	94	56	57	78	61	17	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	29
2011-11-11 15:44:13	17	28	10	18	33	23	8	52	94	56	57	78	61	20	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	29
2011-11-11 15:49:17	17	28	10	18	33	23	8	52	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	29
2011-11-11 15:52:16	17	28	10	18	33	23	8	55	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	29
2011-11-14 13:22:25	17	28	10	18	33	23	8	59	94	56	57	78	61	23	21	32	66	18	25	40	8	11	41	16	61	35	18	8	3	22	17	16	87	17	4	5	16	52	15	37	63	4	19	35	15	14	25	30	29
